dataset,method,params,case,seed,status,l_bar,mean_accept_length,output_tokens,draft_rounds,draft_acceptance_rate,finish_reason,reached_final_channel,wall_time_seconds
humaneval_qwen3,spec_casc_tok,alpha0.8,case_116,0,ok,1.6158980582524272,2.6158980582524274,4307,1648.0,0.2693163430420712,stop,False,34.67997332336381
humaneval_qwen3,spec_casc_tok,alpha0.8,case_117,0,ok,1.5783443139501576,2.578344313950158,9000,3491.0,0.26305738565835957,length,False,73.76751994900405
humaneval_qwen3,spec_casc_tok,alpha0.8,case_118,0,ok,1.5040916530278232,2.504091653027823,3058,1222.0,0.25068194217130385,stop,False,25.40502140764147
humaneval_qwen3,spec_casc_tok,alpha0.8,case_119,0,ok,1.398347988276046,2.398347988276046,9000,3753.0,0.23305799804600763,length,False,77.79547379305586
humaneval_qwen3,spec_casc_tok,alpha0.8,case_120,0,ok,1.1562167906482466,2.1562167906482466,6085,2823.0,0.19270279844137442,stop,False,56.31715531181544
humaneval_qwen3,spec_casc_tok,alpha0.8,case_121,0,ok,1.6860863605209047,2.6860863605209047,3915,1459.0,0.2810143934201508,stop,False,31.241391595918685
humaneval_qwen3,spec_casc_tok,alpha0.8,case_122,0,ok,1.7103174603174602,2.7103174603174605,1365,504.0,0.28505291005291006,stop,False,10.737764247693121
humaneval_qwen3,spec_casc_tok,alpha0.8,case_123,0,ok,1.6739690721649485,2.6739690721649483,2074,776.0,0.27899484536082475,stop,False,16.440270627848804
humaneval_qwen3,spec_casc_tok,alpha0.8,case_124,0,ok,1.718491260349586,2.718491260349586,2951,1087.0,0.2864152100582643,stop,False,23.041481498163193
humaneval_qwen3,spec_casc_tok,alpha0.8,case_125,0,ok,1.7518307567127747,2.7518307567127747,6763,2458.0,0.2919717927854624,stop,False,52.64802849525586
humaneval_qwen3,spec_casc_tok,alpha0.8,case_126,0,ok,1.3118628359592215,2.3118628359592215,4987,2158.0,0.21864380599320357,stop,False,43.78734763991088
humaneval_qwen3,spec_casc_tok,alpha0.8,case_127,0,ok,1.9287341360234298,2.92873413602343,9000,3073.0,0.32145568933723834,length,False,67.43415164202452
humaneval_qwen3,spec_casc_tok,alpha0.8,case_128,0,ok,1.6526576019777504,2.6526576019777504,4289,1618.0,0.2754429336629584,stop,False,34.11586993187666
humaneval_qwen3,spec_casc_tok,alpha0.8,case_129,0,ok,1.502365930599369,2.5023659305993693,3168,1268.0,0.2503943217665615,stop,False,26.254088586196303
humaneval_qwen3,spec_casc_tok,alpha0.8,case_130,0,ok,1.406793260230008,2.4067932602300077,9000,3739.0,0.234465543371668,length,False,77.60657359007746
humaneval_qwen3,spec_casc_tok,alpha0.8,case_131,0,ok,1.6844616761109454,2.6844616761109457,9000,3353.0,0.2807436126851576,length,False,71.63037265418097
humaneval_qwen3,spec_casc_tok,alpha0.8,case_132,0,ok,1.4171597633136095,2.4171597633136095,1635,676.0,0.2361932938856016,stop,False,13.751806928776205
humaneval_qwen3,spec_casc_tok,alpha0.8,case_133,0,ok,1.342790213430505,2.342790213430505,9000,3842.0,0.22379836890508414,length,False,78.7971778800711
humaneval_qwen3,spec_casc_tok,alpha0.8,case_134,0,ok,1.5491097070649051,2.549109707064905,4434,1741.0,0.2581849511774842,stop,False,36.40951050724834
humaneval_qwen3,spec_casc_tok,alpha0.8,case_135,0,ok,1.776474220438407,2.776474220438407,8989,3239.0,0.2960790367397345,stop,False,70.1496941470541
humaneval_qwen3,spec_casc_tok,alpha0.8,case_136,0,ok,1.6904376012965965,2.6904376012965967,1659,617.0,0.2817396002160994,stop,False,13.017616534139961
humaneval_qwen3,spec_casc_tok,alpha0.8,case_137,0,ok,1.4001759014951627,2.400175901495163,2724,1137.0,0.23336265024919378,stop,False,23.207261508330703
humaneval_qwen3,spec_casc_tok,alpha0.8,case_138,0,ok,1.502716049382716,2.502716049382716,5063,2025.0,0.25045267489711937,stop,False,42.174098826013505
humaneval_qwen3,spec_casc_tok,alpha0.8,case_139,0,ok,1.4685816876122082,2.4685816876122084,2749,1114.0,0.24476361460203472,stop,False,23.19677531393245
humaneval_qwen3,spec_casc_tok,alpha0.8,case_140,0,ok,1.6234256926952142,2.623425692695214,2082,794.0,0.2705709487825357,stop,False,16.776495115831494
humaneval_qwen3,spec_casc_tok,alpha0.8,case_141,0,ok,1.3315579227696406,2.3315579227696404,5250,2253.0,0.22192632046160674,stop,False,45.884848090820014
humaneval_qwen3,spec_casc_tok,alpha0.8,case_142,0,ok,1.367026055705301,2.367026055705301,5267,2226.0,0.2278376759508835,stop,False,45.506685515865684
humaneval_qwen3,spec_casc_tok,alpha0.8,case_143,0,ok,1.7021723896285914,2.7021723896285916,3855,1427.0,0.2836953982714319,stop,False,30.30671977577731
humaneval_qwen3,spec_casc_tok,alpha0.8,case_144,0,ok,1.5699020480854853,2.5699020480854853,2882,1123.0,0.26165034134758086,stop,False,23.611462279222906
humaneval_qwen3,spec_casc_tok,alpha0.8,case_145,0,ok,1.3368355995055625,2.3368355995055623,3779,1618.0,0.22280593325092707,stop,False,33.02374220173806
humaneval_qwen3,spec_casc_tok,alpha0.8,case_146,0,ok,1.692491773855818,2.692491773855818,9000,3343.0,0.28208196230930305,length,False,71.8360907388851
humaneval_qwen3,spec_casc_tok,alpha0.8,case_147,0,ok,1.5996932515337423,2.5996932515337425,3386,1304.0,0.26661554192229037,stop,False,27.356047060806304
humaneval_qwen3,spec_casc_tok,alpha0.8,case_148,0,ok,1.3925059792718575,2.3925059792718573,9000,3763.0,0.23208432987864291,length,False,77.6931463307701
humaneval_qwen3,spec_casc_tok,alpha0.8,case_149,0,ok,1.3118990384615385,2.3118990384615383,3843,1664.0,0.21864983974358973,stop,False,33.66438884008676
humaneval_qwen3,spec_casc_tok,alpha0.8,case_150,0,ok,1.5516749821810407,2.5516749821810407,3579,1403.0,0.2586124970301734,stop,False,29.373141877818853
humaneval_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget10_pct99_k8,case_001,0,ok,1.6240851630073188,2.6240851630073188,3943,1503.0,0.27068086050121976,stop,False,25.725155028048903
humaneval_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget10_pct99_k8,case_002,0,ok,1.0920798454603993,2.0920798454603995,3246,1553.0,0.1820133075767332,stop,False,25.89368897024542
humaneval_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget10_pct99_k8,case_003,0,ok,1.3915857605177993,2.391585760517799,1477,618.0,0.2319309600862999,stop,False,10.257006247062236
humaneval_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget10_pct99_k8,case_004,0,ok,1.32404181184669,2.3240418118466897,1333,574.0,0.22067363530778164,stop,False,9.405699834693223
humaneval_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget10_pct99_k8,case_005,0,ok,1.5233812949640289,2.523381294964029,1402,556.0,0.25389688249400477,stop,False,9.303839599248022
humaneval_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget10_pct99_k8,case_006,0,ok,1.2549923195084485,2.2549923195084487,1467,651.0,0.20916538658474143,stop,False,10.851281763985753
humaneval_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget10_pct99_k8,case_007,0,ok,1.3173198482932995,2.3173198482932995,1829,791.0,0.21955330804888326,stop,False,12.950031225103885
humaneval_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget10_pct99_k8,case_008,0,ok,1.2627450980392156,2.2627450980392156,1153,510.0,0.21045751633986928,stop,False,8.438684209249914
humaneval_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget10_pct99_k8,case_009,0,ok,1.6368563685636857,2.6368563685636857,972,369.0,0.2728093947606143,stop,False,6.039833222981542
humaneval_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget10_pct99_k8,case_010,0,ok,1.518821603927987,2.5188216039279867,1538,611.0,0.2531369339879978,stop,False,10.347858880180866
humaneval_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget10_pct99_k8,case_011,0,ok,1.199322416713721,2.199322416713721,3894,1771.0,0.19988706945228685,stop,False,29.79636610718444
humaneval_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget10_pct99_k8,case_012,0,ok,1.355272999252057,2.355272999252057,3150,1337.0,0.22587883320867613,stop,False,22.56933217868209
humaneval_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget25_pct99.9_k8,case_001,0,ok,1.5859375,2.5859375,2313,896.0,0.2643229166666667,stop,False,17.74848809093237
humaneval_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget25_pct99.9_k8,case_002,0,ok,1.0257154707590213,2.025715470759021,4885,2411.0,0.17095257845983686,stop,False,46.00693997275084
humaneval_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget25_pct99.9_k8,case_003,0,ok,1.4182692307692308,2.418269230769231,6034,2496.0,0.23637820512820512,stop,False,50.399582613725215
humaneval_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget25_pct99.9_k8,case_004,0,ok,1.352112676056338,2.352112676056338,1335,568.0,0.22535211267605634,stop,False,10.562132333870977
humaneval_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget25_pct99.9_k8,case_005,0,ok,1.4923076923076923,2.4923076923076923,1295,520.0,0.24871794871794872,stop,False,9.880546760745347
humaneval_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget25_pct99.9_k8,case_006,0,ok,1.33008356545961,2.33008356545961,1672,718.0,0.22168059424326833,stop,False,13.540378372650594
humaneval_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget25_pct99.9_k8,case_007,0,ok,1.2243589743589745,2.2243589743589745,2081,936.0,0.20405982905982906,stop,False,17.87827350338921
humaneval_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget25_pct99.9_k8,case_008,0,ok,1.253411306042885,2.253411306042885,1155,513.0,0.20890188434048082,stop,False,9.38330289721489
humaneval_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget25_pct99.9_k8,case_009,0,ok,1.6368563685636857,2.6368563685636857,972,369.0,0.2728093947606143,stop,False,6.762627857737243
humaneval_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget25_pct99.9_k8,case_010,0,ok,1.4956217162872154,2.495621716287215,1424,571.0,0.24927028604786924,stop,False,10.94167197868228
humaneval_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget25_pct99.9_k8,case_011,0,ok,1.2761760242792108,2.276176024279211,9000,3954.0,0.21269600404653516,length,False,79.19691557902843
humaneval_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget25_pct99.9_k8,case_012,0,ok,1.3839662447257384,2.3839662447257384,2256,948.0,0.23066104078762306,stop,False,18.38967777788639
humaneval_qwen3,strict,strict,case_001,0,ok,1.5350678733031675,2.5350678733031673,2237,884.0,0.2558446455505279,stop,False,11.973401739262044
humaneval_qwen3,strict,strict,case_002,0,ok,0.8568481848184818,1.8568481848184817,9000,4848.0,0.1428080308030803,length,False,66.65972019685432
humaneval_qwen3,strict,strict,case_003,0,ok,1.3590192644483363,2.359019264448336,1345,571.0,0.22650321074138938,stop,False,7.717727537732571
humaneval_qwen3,strict,strict,case_004,0,ok,1.2606557377049181,2.2606557377049183,1378,610.0,0.21010928961748634,stop,False,8.219959347974509
humaneval_qwen3,strict,strict,case_005,0,ok,1.4914933837429112,2.4914933837429114,1317,529.0,0.2485822306238185,stop,False,7.136148339137435
humaneval_qwen3,strict,strict,case_006,0,ok,1.25,2.25,1528,680.0,0.20833333333333334,stop,False,9.181473465170711
humaneval_qwen3,strict,strict,case_007,0,ok,1.1321961620469083,2.1321961620469083,2997,1407.0,0.1886993603411514,stop,False,18.973507693968713
humaneval_qwen3,strict,strict,case_008,0,ok,1.3123425692695214,2.3123425692695214,917,397.0,0.21872376154492024,stop,False,5.383729525841773
humaneval_qwen3,strict,strict,case_009,0,ok,1.3453608247422681,2.345360824742268,909,388.0,0.22422680412371135,stop,False,5.25093959691003
humaneval_qwen3,strict,strict,case_010,0,ok,1.3344103392568658,2.334410339256866,1444,619.0,0.22240172320947765,stop,False,8.362996798940003
humaneval_qwen3,strict,strict,case_011,0,ok,1.208988764044944,2.208988764044944,3931,1780.0,0.20149812734082398,stop,False,24.12397386180237
humaneval_qwen3,strict,strict,case_012,0,ok,1.1909424724602202,2.19094247246022,3581,1634.0,0.1984904120767034,stop,False,22.126308595295995
humaneval_qwen3,strict,strict,case_013,0,ok,1.2421052631578948,2.242105263157895,1277,570.0,0.20701754385964913,stop,False,10.44785492727533
humaneval_qwen3,strict,strict,case_014,0,ok,1.352078239608802,2.352078239608802,1923,818.0,0.22534637326813367,stop,False,16.65985272359103
humaneval_qwen3,strict,strict,case_015,0,ok,1.3668122270742358,2.3668122270742358,1625,687.0,0.22780203784570596,stop,False,14.151531687937677
humaneval_qwen3,strict,strict,case_016,0,ok,1.3375262054507338,2.3375262054507338,1114,477.0,0.22292103424178897,stop,False,10.21483070217073
humaneval_qwen3,strict,strict,case_017,0,ok,1.2091954022988505,2.2091954022988505,960,435.0,0.20153256704980843,stop,False,9.447207930963486
humaneval_qwen3,strict,strict,case_018,0,ok,1.5859697386519944,2.585969738651994,1879,727.0,0.2643282897753324,stop,False,16.04250060673803
humaneval_qwen3,strict,strict,case_019,0,ok,1.2201117318435755,2.2201117318435752,3973,1790.0,0.20335195530726258,stop,False,36.103972860611975
humaneval_qwen3,strict,strict,case_020,0,ok,1.403914590747331,2.403914590747331,2701,1124.0,0.23398576512455516,stop,False,22.98772511119023
humaneval_qwen3,strict,strict,case_021,0,ok,1.608636052090473,2.608636052090473,3802,1459.0,0.2681060086817455,stop,False,30.69978026393801
humaneval_qwen3,strict,strict,case_022,0,ok,1.6786155747836835,2.6786155747836835,2166,809.0,0.27976926246394723,stop,False,17.06545064225793
humaneval_qwen3,strict,strict,case_023,0,ok,1.188782489740082,2.188782489740082,4799,2193.0,0.19813041495668035,stop,False,43.65025332290679
humaneval_qwen3,strict,strict,case_024,0,ok,1.0350877192982457,2.0350877192982457,579,285.0,0.17251461988304093,stop,False,5.59246612386778
humaneval_qwen3,strict,strict,case_025,0,ok,1.3236738703339883,2.3236738703339883,4730,2036.0,0.22061231172233137,stop,False,41.31897075800225
humaneval_qwen3,strict,strict,case_026,0,ok,1.2859358841778696,2.28593588417787,4418,1934.0,0.2143226473629783,stop,False,39.053225982002914
humaneval_qwen3,strict,strict,case_027,0,ok,1.4513217279174726,2.4513217279174726,3801,1551.0,0.2418869546529121,stop,False,31.998292295262218
humaneval_qwen3,strict,strict,case_028,0,ok,1.1753731343283582,2.175373134328358,1165,536.0,0.1958955223880597,stop,False,10.624986568000168
humaneval_qwen3,strict,strict,case_029,0,ok,1.0909090909090908,2.090909090909091,620,297.0,0.18181818181818182,stop,False,5.8773737428709865
humaneval_qwen3,strict,strict,case_030,0,ok,1.2045977011494253,2.2045977011494253,958,435.0,0.20076628352490422,stop,False,8.6088240230456
humaneval_qwen3,strict,strict,case_031,0,ok,1.4353562005277045,2.4353562005277043,922,379.0,0.23922603342128407,stop,False,7.750212338753045
humaneval_qwen3,strict,strict,case_032,0,ok,1.2559798573227026,2.2559798573227026,5373,2383.0,0.2093299762204504,stop,False,47.906851736828685
humaneval_qwen3,strict,strict,case_033,0,ok,1.3047375160051216,2.3047375160051216,9000,3905.0,0.21745625266752028,length,False,79.60744903795421
humaneval_qwen3,strict,strict,case_034,0,ok,1.5172981878088962,2.5172981878088962,3055,1214.0,0.2528830313014827,stop,False,25.165980339050293
humaneval_qwen3,strict,strict,case_035,0,ok,1.4014360313315928,2.401436031331593,3678,1532.0,0.2335726718885988,stop,False,31.260037354193628
humaneval_qwen3,strict,strict,case_036,0,ok,1.3931116389548694,2.3931116389548697,2014,842.0,0.2321852731591449,stop,False,17.13176664710045
humaneval_qwen3,strict,strict,case_037,0,ok,1.5631067961165048,2.5631067961165046,2900,1133.0,0.2605177993527508,stop,False,23.52915905509144
humaneval_qwen3,strict,strict,case_038,0,ok,1.3535811423390753,2.3535811423390753,2595,1103.0,0.22559685705651253,stop,False,22.257489271927625
humaneval_qwen3,strict,strict,case_039,0,ok,1.3006198347107438,2.300619834710744,2226,968.0,0.21676997245179064,stop,False,19.461966883856803
humaneval_qwen3,strict,strict,case_040,0,ok,1.3306627822286963,2.3306627822286963,6401,2746.0,0.2217771303714494,stop,False,56.00838036229834
humaneval_qwen3,strict,strict,case_041,0,ok,1.3589347742184485,2.3589347742184485,6111,2591.0,0.22648912903640808,stop,False,52.97378143807873
humaneval_qwen3,strict,strict,case_042,0,ok,1.399917115623705,2.3999171156237047,5792,2413.0,0.23331951927061748,stop,False,49.39959776774049
humaneval_qwen3,strict,strict,case_043,0,ok,1.5327380952380953,2.5327380952380953,850,336.0,0.2554563492063492,stop,False,6.9268930233083665
humaneval_qwen3,strict,strict,case_044,0,ok,1.3337423312883436,2.3337423312883434,3805,1630.0,0.22229038854805727,stop,False,33.10815516486764
humaneval_qwen3,strict,strict,case_045,0,ok,1.3147033533963886,2.3147033533963883,2690,1163.0,0.21911722556606478,stop,False,23.428952771238983
humaneval_qwen3,strict,strict,case_046,0,ok,1.3203125,2.3203125,593,256.0,0.22005208333333334,stop,False,5.174506384879351
humaneval_qwen3,strict,strict,case_047,0,ok,1.7700205338809034,2.7700205338809036,4046,1461.0,0.2950034223134839,stop,False,31.138722075149417
humaneval_qwen3,strict,strict,case_048,0,ok,1.6650873556411017,2.6650873556411017,9000,3377.0,0.2775145592735169,length,False,71.91992076439783
humaneval_qwen3,strict,strict,case_049,0,ok,1.0091743119266054,2.0091743119266052,1094,545.0,0.16819571865443425,stop,False,10.532258315011859
humaneval_qwen3,strict,strict,case_050,0,ok,1.494047619047619,2.494047619047619,1256,504.0,0.2490079365079365,stop,False,10.440224622841924
humaneval_qwen3,strict,strict,case_051,0,ok,1.1709302325581394,2.170930232558139,1866,860.0,0.19515503875968992,stop,False,16.017111304681748
humaneval_qwen3,strict,strict,case_052,0,ok,1.427325581395349,2.427325581395349,1669,688.0,0.2378875968992248,stop,False,14.145705041941255
humaneval_qwen3,strict,strict,case_053,0,ok,1.3651315789473684,2.365131578947368,718,304.0,0.2275219298245614,stop,False,6.192549664992839
humaneval_qwen3,strict,strict,case_054,0,ok,1.2875,2.2875,548,240.0,0.21458333333333332,stop,False,4.9329008320346475
humaneval_qwen3,strict,strict,case_055,0,ok,1.2650390133400453,2.2650390133400453,9000,3973.0,0.2108398355566742,length,False,80.99463244900107
humaneval_qwen3,strict,strict,case_056,0,ok,1.5,2.5,2844,1138.0,0.25,stop,False,23.452951642218977
humaneval_qwen3,strict,strict,case_057,0,ok,1.146981627296588,2.1469816272965883,1635,762.0,0.19116360454943132,stop,False,14.98426117375493
humaneval_qwen3,strict,strict,case_058,0,ok,1.3326446280991735,2.3326446280991737,2257,968.0,0.22210743801652894,stop,False,19.46293584583327
humaneval_qwen3,strict,strict,case_059,0,ok,1.3768115942028984,2.3768115942028984,1311,552.0,0.22946859903381642,stop,False,11.192799174692482
humaneval_qwen3,strict,strict,case_060,0,ok,1.3441671503192107,2.344167150319211,4038,1723.0,0.2240278583865351,stop,False,34.90223725186661
humaneval_qwen3,strict,strict,case_061,0,ok,1.359918200408998,2.3599182004089982,1153,489.0,0.22665303340149967,stop,False,9.881947385147214
humaneval_qwen3,strict,strict,case_062,0,ok,1.2546875,2.2546875,1442,640.0,0.20911458333333333,stop,False,12.759679677896202
humaneval_qwen3,strict,strict,case_063,0,ok,1.3505882352941176,2.3505882352941176,3995,1700.0,0.22509803921568627,stop,False,34.42159291123971
humaneval_qwen3,strict,strict,case_064,0,ok,1.3752676659528908,2.375267665952891,4436,1868.0,0.22921127765881513,stop,False,38.20818388834596
humaneval_qwen3,strict,strict,case_065,0,ok,1.2999377722464218,2.299937772246422,3692,1607.0,0.21665629537440365,stop,False,32.668416696134955
humaneval_qwen3,strict,strict,case_066,0,ok,1.3110539845758356,2.3110539845758353,2696,1167.0,0.2185089974293059,stop,False,23.711017669178545
humaneval_qwen3,strict,strict,case_067,0,ok,1.4978813559322033,2.4978813559322033,1178,472.0,0.24964689265536724,stop,False,9.71810801513493
humaneval_qwen3,strict,strict,case_068,0,ok,1.5247524752475248,2.5247524752475248,3059,1212.0,0.25412541254125415,stop,False,25.33852776233107
humaneval_qwen3,strict,strict,case_069,0,ok,1.4587280108254397,2.45872801082544,3632,1478.0,0.2431213351375733,stop,False,30.688618561718613
