dataset,method,params,case,seed,status,l_bar,mean_accept_length,output_tokens,draft_rounds,draft_acceptance_rate,finish_reason,reached_final_channel,wall_time_seconds
humaneval,spec_casc_tok,alpha0.15,case_118,0,ok,3.098684210526316,4.098684210526316,621,152.0,0.5164473684210527,stop,True,4.554425525013357
humaneval,spec_casc_tok,alpha0.15,case_119,0,ok,2.3547400611620795,3.3547400611620795,1097,327.0,0.3924566768603466,stop,True,7.629083549138159
humaneval,spec_casc_tok,alpha0.15,case_120,0,ok,2.388185654008439,3.388185654008439,800,237.0,0.3980309423347398,stop,True,5.772027043625712
humaneval,spec_casc_tok,alpha0.15,case_121,0,ok,2.515,3.515,703,200.0,0.4191666666666667,stop,True,5.455130930058658
humaneval,spec_casc_tok,alpha0.15,case_122,0,ok,2.68,3.68,643,175.0,0.44666666666666666,stop,True,4.5619162088260055
humaneval,spec_casc_tok,alpha0.15,case_123,0,ok,3.037837837837838,4.037837837837838,744,185.0,0.5063063063063064,stop,True,5.01859781704843
humaneval,spec_casc_tok,alpha0.15,case_124,0,ok,2.2076749435665914,3.2076749435665914,1420,443.0,0.36794582392776526,stop,True,10.618516791146249
humaneval,spec_casc_tok,alpha0.15,case_125,0,ok,2.175438596491228,3.175438596491228,903,285.0,0.36257309941520466,stop,True,7.020274750888348
humaneval,spec_casc_tok,alpha0.15,case_126,0,ok,2.4200913242009134,3.4200913242009134,748,219.0,0.4033485540334855,stop,True,5.514294470194727
humaneval,spec_casc_tok,alpha0.15,case_127,0,ok,2.621875,3.621875,1157,320.0,0.43697916666666664,stop,True,7.982858917210251
humaneval,spec_casc_tok,alpha0.15,case_128,0,ok,2.7182539682539684,3.7182539682539684,932,252.0,0.453042328042328,stop,True,6.608760554809123
humaneval,spec_casc_tok,alpha0.15,case_129,0,ok,2.993197278911565,3.993197278911565,587,147.0,0.4988662131519274,stop,True,4.027129502967
humaneval,spec_casc_tok,alpha0.15,case_130,0,ok,1.9232531500572738,2.923253150057274,2551,873.0,0.3205421916762123,stop,True,18.976058171130717
humaneval,spec_casc_tok,alpha0.15,case_131,0,ok,2.5085399449035815,3.5085399449035815,6368,1815.0,0.41808999081726356,stop,True,40.637735144700855
humaneval,spec_casc_tok,alpha0.15,case_132,0,ok,2.4954954954954953,3.4954954954954953,386,111.0,0.4159159159159159,stop,True,2.9021012508310378
humaneval,spec_casc_tok,alpha0.15,case_133,0,ok,1.974025974025974,2.974025974025974,4122,1386.0,0.329004329004329,stop,True,28.939238207880408
humaneval,spec_casc_tok,alpha0.15,case_134,0,ok,2.625668449197861,3.625668449197861,678,187.0,0.4376114081996435,stop,True,4.876807992346585
humaneval,spec_casc_tok,alpha0.15,case_135,0,ok,2.2803468208092488,3.2803468208092488,1135,346.0,0.3800578034682081,stop,True,8.0616235290654
humaneval,spec_casc_tok,alpha0.15,case_136,0,ok,2.64,3.64,543,150.0,0.44,stop,True,3.903620455879718
humaneval,spec_casc_tok,alpha0.15,case_137,0,ok,2.795620437956204,3.795620437956204,518,137.0,0.4659367396593674,stop,True,3.7628838028758764
humaneval,spec_casc_tok,alpha0.15,case_138,0,ok,2.2711864406779663,3.2711864406779663,963,295.0,0.3785310734463277,stop,True,7.037513244897127
humaneval,spec_casc_tok,alpha0.15,case_139,0,ok,2.7010869565217392,3.7010869565217392,679,184.0,0.45018115942028986,stop,True,4.654889327008277
humaneval,spec_casc_tok,alpha0.15,case_140,0,ok,2.699570815450644,3.699570815450644,861,233.0,0.449928469241774,stop,True,5.766040212009102
humaneval,spec_casc_tok,alpha0.15,case_141,0,ok,2.163551401869159,3.163551401869159,1353,428.0,0.3605919003115265,stop,True,9.576665029861033
humaneval,spec_casc_tok,alpha0.15,case_142,0,ok,2.4870689655172415,3.4870689655172415,807,232.0,0.41451149425287354,stop,True,5.9086942370049655
humaneval,spec_casc_tok,alpha0.15,case_143,0,ok,2.8133333333333335,3.8133333333333335,856,225.0,0.4688888888888889,stop,True,5.806148424278945
humaneval,spec_casc_tok,alpha0.15,case_144,0,ok,2.6793478260869565,3.6793478260869565,677,184.0,0.44655797101449274,stop,True,4.8710803971625865
humaneval,spec_casc_tok,alpha0.15,case_145,0,ok,2.321695760598504,3.321695760598504,1329,401.0,0.38694929343308393,stop,True,9.464046670123935
humaneval,spec_casc_tok,alpha0.15,case_146,0,ok,2.2140516927557337,3.2140516927557337,8829,2747.0,0.3690086154592889,stop,True,58.58081754297018
humaneval,spec_casc_tok,alpha0.15,case_147,0,ok,2.312910284463895,3.312910284463895,1514,457.0,0.38548504741064915,stop,True,10.66211408097297
humaneval,spec_casc_tok,alpha0.15,case_148,0,ok,2.749529190207156,3.749529190207156,1989,531.0,0.45825486503452606,stop,True,12.751047702040523
humaneval,spec_casc_tok,alpha0.15,case_149,0,ok,2.336842105263158,3.336842105263158,950,285.0,0.3894736842105263,stop,True,6.991528393235058
humaneval,spec_casc_tok,alpha0.15,case_150,0,ok,2.2794117647058822,3.2794117647058822,667,204.0,0.3799019607843137,stop,True,5.146775763947517
humaneval,spec_casc_tok,alpha0.35,case_001,0,ok,2.7315436241610738,3.7315436241610738,556,149.0,0.4552572706935123,stop,True,3.536043099593371
humaneval,spec_casc_tok,alpha0.35,case_002,0,ok,2.1645569620253164,3.1645569620253164,749,237.0,0.36075949367088606,stop,True,5.162827452644706
humaneval,spec_casc_tok,alpha0.35,case_003,0,ok,2.1040723981900453,3.1040723981900453,682,221.0,0.3506787330316742,stop,True,4.770291394088417
humaneval,spec_casc_tok,alpha0.55,case_001,0,ok,2.5448717948717947,3.5448717948717947,551,156.0,0.42414529914529914,stop,True,3.6090199728496373
humaneval,spec_casc_tok,alpha0.55,case_002,0,ok,2.034965034965035,3.034965034965035,866,286.0,0.33916083916083917,stop,True,6.053089198190719
humaneval,spec_casc_tok,alpha0.55,case_003,0,ok,2.076923076923077,3.076923076923077,440,143.0,0.34615384615384615,stop,True,3.043762349989265
humaneval,spec_casc_tok,alpha0.8,case_001,0,ok,3.0526315789473686,4.052631578947368,461,114.0,0.5087719298245614,stop,True,2.7322521349415183
humaneval,spec_casc_tok,alpha0.8,case_002,0,ok,2.171628721541156,3.171628721541156,1809,571.0,0.3619381202568593,stop,True,12.5843092543073
humaneval,spec_casc_tok,alpha0.8,case_003,0,ok,2.6690140845070425,3.6690140845070425,521,142.0,0.4448356807511737,stop,True,3.2887108521535993
humaneval,spec_casc_tok,alpha0.8,case_004,0,ok,3.2816901408450705,4.28169014084507,304,71.0,0.5469483568075117,stop,True,1.8920577890239656
humaneval,spec_casc_tok,alpha0.8,case_005,0,ok,2.9745762711864407,3.9745762711864407,467,118.0,0.4957627118644068,stop,True,2.8358660778030753
humaneval,spec_casc_tok,alpha0.8,case_006,0,ok,2.966666666666667,3.966666666666667,473,120.0,0.49444444444444446,stop,True,2.8870591153390706
humaneval,spec_casc_tok,alpha0.8,case_007,0,ok,2.7639751552795033,3.7639751552795033,606,161.0,0.4606625258799172,stop,True,3.8096878938376904
humaneval,spec_casc_tok,alpha0.8,case_008,0,ok,2.675675675675676,3.675675675675676,405,111.0,0.44594594594594594,stop,True,2.551440051756799
humaneval,spec_casc_tok,alpha0.8,case_009,0,ok,3.7191011235955056,4.719101123595506,420,89.0,0.6198501872659176,stop,True,2.284674452152103
humaneval,spec_casc_tok,alpha0.8,case_010,0,ok,3.0736842105263156,4.073684210526316,387,95.0,0.512280701754386,stop,True,2.324140459764749
humaneval,spec_casc_tok,alpha0.8,case_011,0,ok,2.4947368421052634,3.4947368421052634,995,285.0,0.41578947368421054,stop,True,6.930801696144044
humaneval,spec_casc_tok,alpha0.8,case_012,0,ok,2.5948275862068964,3.5948275862068964,417,116.0,0.4324712643678161,stop,True,2.614942112006247
humaneval,spec_casc_tok,alpha0.8,case_013,0,ok,2.7301587301587302,3.7301587301587302,469,126.0,0.455026455026455,stop,True,2.7050341819413006
humaneval,spec_casc_tok,alpha0.8,case_014,0,ok,2.9587628865979383,3.9587628865979383,384,97.0,0.49312714776632305,stop,True,2.832563909702003
humaneval,spec_casc_tok,alpha0.8,case_015,0,ok,3.088607594936709,4.088607594936709,321,79.0,0.5147679324894515,stop,True,2.426194414962083
humaneval,spec_casc_tok,alpha0.8,case_016,0,ok,2.9541284403669725,3.9541284403669725,431,109.0,0.4923547400611621,stop,True,3.097109278663993
humaneval,spec_casc_tok,alpha0.8,case_017,0,ok,2.7522935779816513,3.7522935779816513,409,109.0,0.45871559633027525,stop,True,3.035199754871428
humaneval,spec_casc_tok,alpha0.8,case_018,0,ok,2.8369565217391304,3.8369565217391304,704,184.0,0.47282608695652173,stop,True,5.150926917791367
humaneval,spec_casc_tok,alpha0.8,case_019,0,ok,3.0,4.0,474,119.0,0.5,stop,True,3.414143186993897
humaneval,spec_casc_tok,alpha0.8,case_020,0,ok,2.7183098591549295,3.7183098591549295,528,142.0,0.45305164319248825,stop,True,3.835215758997947
humaneval,spec_casc_tok,alpha0.8,case_021,0,ok,3.0913978494623655,4.091397849462366,756,186.0,0.5152329749103942,stop,True,5.257381016854197
humaneval,spec_casc_tok,alpha0.8,case_022,0,ok,2.9523809523809526,3.9523809523809526,663,168.0,0.49206349206349204,stop,True,4.590129252988845
humaneval,spec_casc_tok,alpha0.8,case_023,0,ok,2.8095238095238093,3.8095238095238093,400,105.0,0.46825396825396826,stop,True,2.9854893372394145
humaneval,spec_casc_tok,alpha0.8,case_024,0,ok,2.3378378378378377,3.3378378378378377,244,74.0,0.38963963963963966,stop,True,2.043475406244397
humaneval,spec_casc_tok,alpha0.8,case_025,0,ok,2.703030303030303,3.703030303030303,1222,330.0,0.4505050505050505,stop,True,7.902813395019621
humaneval,spec_casc_tok,alpha0.8,case_026,0,ok,3.268292682926829,4.268292682926829,522,123.0,0.5447154471544715,stop,True,3.5885755200870335
humaneval,spec_casc_tok,alpha0.8,case_027,0,ok,3.223529411764706,4.223529411764706,358,85.0,0.5372549019607843,stop,True,2.5368791818618774
humaneval,spec_casc_tok,alpha0.8,case_028,0,ok,2.574074074074074,3.574074074074074,386,108.0,0.42901234567901236,stop,True,2.8498464222066104
humaneval,spec_casc_tok,alpha0.8,case_029,0,ok,2.5316455696202533,3.5316455696202533,279,79.0,0.4219409282700422,stop,True,2.202364780008793
humaneval,spec_casc_tok,alpha0.8,case_030,0,ok,2.884297520661157,3.884297520661157,468,121.0,0.4807162534435262,stop,True,3.3010681122541428
humaneval,spec_casc_tok,alpha0.8,case_031,0,ok,3.238532110091743,4.238532110091743,460,109.0,0.5397553516819572,stop,True,3.3878119830042124
humaneval,spec_casc_tok,alpha0.8,case_032,0,ok,3.051948051948052,4.051948051948052,624,154.0,0.5086580086580087,stop,True,4.281676199287176
humaneval,spec_casc_tok,alpha0.8,case_033,0,ok,2.49718574108818,3.49718574108818,1863,533.0,0.4161976235146967,stop,True,13.0604621428065
humaneval,spec_casc_tok,alpha0.8,case_034,0,ok,3.8802083333333335,4.880208333333334,937,192.0,0.6467013888888888,stop,True,5.552025220822543
humaneval,spec_casc_tok,alpha0.8,case_035,0,ok,2.764705882352941,3.764705882352941,512,136.0,0.46078431372549017,stop,True,3.669638257008046
humaneval,spec_casc_tok,alpha0.8,case_036,0,ok,2.3535353535353534,3.3535353535353534,332,99.0,0.39225589225589225,stop,True,2.712523794732988
humaneval,spec_casc_tok,alpha0.8,case_037,0,ok,2.988372093023256,3.988372093023256,1029,258.0,0.49806201550387597,stop,True,6.496338340919465
humaneval,spec_casc_tok,alpha0.8,case_038,0,ok,2.4954128440366974,3.4954128440366974,761,218.0,0.41590214067278286,stop,True,5.352413754910231
humaneval,spec_casc_tok,alpha0.8,case_039,0,ok,2.616279069767442,3.616279069767442,1866,516.0,0.436046511627907,stop,True,12.0428163879551
humaneval,spec_casc_tok,alpha0.8,case_040,0,ok,3.201219512195122,4.201219512195122,1378,328.0,0.5335365853658537,stop,True,8.227280234917998
humaneval,spec_casc_tok,alpha0.8,case_041,0,ok,3.1875,4.1875,937,224.0,0.53125,stop,True,6.142507841344923
humaneval,spec_casc_tok,alpha0.8,case_042,0,ok,2.416289592760181,3.416289592760181,1510,442.0,0.40271493212669685,stop,True,10.535978315863758
humaneval,spec_casc_tok,alpha0.8,case_043,0,ok,3.6511627906976742,4.651162790697674,400,86.0,0.6085271317829457,stop,True,2.7447572867386043
humaneval,spec_casc_tok,alpha0.8,case_044,0,ok,2.7757009345794392,3.7757009345794392,808,214.0,0.46261682242990654,stop,True,5.5581571869552135
humaneval,spec_casc_tok,alpha0.8,case_045,0,ok,2.6878980891719744,3.6878980891719744,578,157.0,0.44798301486199577,stop,True,4.055278971791267
humaneval,spec_casc_tok,alpha0.8,case_046,0,ok,2.8043478260869565,3.8043478260869565,174,46.0,0.4673913043478261,stop,True,1.4870693241246045
humaneval,spec_casc_tok,alpha0.8,case_047,0,ok,3.3,4.3,945,220.0,0.55,stop,True,5.992839235812426
humaneval,spec_casc_tok,alpha0.8,case_048,0,ok,2.711377245508982,3.711377245508982,3096,835.0,0.45189620758483035,stop,True,19.23084145411849
humaneval,spec_casc_tok,alpha0.8,case_049,0,ok,2.659090909090909,3.659090909090909,322,88.0,0.4431818181818182,stop,True,2.44609333621338
humaneval,spec_casc_tok,alpha0.8,case_050,0,ok,3.0428571428571427,4.042857142857143,564,140.0,0.5071428571428571,stop,True,3.838072665967047
humaneval,spec_casc_tok,alpha0.8,case_051,0,ok,2.4166666666666665,3.4166666666666665,491,144.0,0.4027777777777778,stop,True,2.8504860107786953
humaneval,spec_casc_tok,alpha0.8,case_052,0,ok,3.345679012345679,4.345679012345679,350,81.0,0.5576131687242798,stop,True,2.5402464936487377
humaneval,spec_casc_tok,alpha0.8,case_053,0,ok,3.1956521739130435,4.195652173913043,193,46.0,0.532608695652174,stop,True,1.6012043743394315
humaneval,spec_casc_tok,alpha0.8,case_054,0,ok,2.9210526315789473,3.9210526315789473,298,76.0,0.4868421052631579,stop,True,2.18515150109306
humaneval,spec_casc_tok,alpha0.8,case_055,0,ok,3.038961038961039,4.038961038961039,931,231.0,0.5064935064935064,stop,True,6.000309678260237
humaneval,spec_casc_tok,alpha0.8,case_056,0,ok,3.2764227642276422,4.276422764227642,526,123.0,0.5460704607046071,stop,True,3.382408153731376
humaneval,spec_casc_tok,alpha0.8,case_057,0,ok,2.5402298850574714,3.5402298850574714,616,174.0,0.42337164750957856,stop,True,4.510941009968519
humaneval,spec_casc_tok,alpha0.8,case_058,0,ok,2.9160839160839163,3.9160839160839163,560,143.0,0.486013986013986,stop,True,3.9528746283613145
humaneval,spec_casc_tok,alpha0.8,case_059,0,ok,2.9814814814814814,3.9814814814814814,643,162.0,0.49691358024691357,stop,True,4.477252854965627
humaneval,spec_casc_tok,alpha0.8,case_060,0,ok,2.648854961832061,3.648854961832061,477,131.0,0.44147582697201015,stop,True,3.4686202378943563
humaneval,spec_casc_tok,alpha0.8,case_061,0,ok,3.311004784688995,4.311004784688995,901,209.0,0.5518341307814992,stop,True,5.714613282121718
humaneval,spec_casc_tok,alpha0.8,case_062,0,ok,3.5084745762711864,4.508474576271187,529,118.0,0.5847457627118644,stop,True,3.5350987426936626
humaneval,spec_casc_tok,alpha0.8,case_063,0,ok,2.625766871165644,3.625766871165644,591,163.0,0.4376278118609407,stop,True,4.31457383884117
humaneval,spec_casc_tok,alpha0.8,case_064,0,ok,3.1494252873563218,4.149425287356322,721,174.0,0.524904214559387,stop,True,4.913744588848203
humaneval,spec_casc_tok,alpha0.8,case_065,0,ok,2.605769230769231,3.605769230769231,750,208.0,0.4342948717948718,stop,True,5.368393441196531
humaneval,spec_casc_tok,alpha0.8,case_066,0,ok,2.630434782608696,3.630434782608696,667,184.0,0.4384057971014493,stop,True,4.605578010901809
humaneval,spec_casc_tok,alpha0.8,case_067,0,ok,2.625668449197861,3.625668449197861,678,187.0,0.4376114081996435,stop,True,4.715386444237083
humaneval,spec_casc_tok,alpha0.8,case_068,0,ok,3.447058823529412,4.447058823529412,755,170.0,0.5745098039215686,stop,True,4.937792632728815
humaneval,spec_casc_tok,alpha0.8,case_069,0,ok,3.1153846153846154,4.115384615384615,853,208.0,0.5192307692307693,stop,True,5.944632088299841
humaneval,spec_casc_tok,alpha0.8,case_070,0,ok,3.311111111111111,4.311111111111111,775,180.0,0.5518518518518518,stop,True,5.023023236077279
humaneval,spec_casc_tok,alpha0.8,case_071,0,ok,3.4318181818181817,4.431818181818182,1365,308.0,0.571969696969697,stop,True,8.322000122629106
humaneval,spec_casc_tok,alpha0.8,case_072,0,ok,2.8230088495575223,3.8230088495575223,862,226.0,0.47050147492625366,stop,True,5.9695316310971975
humaneval,spec_casc_tok,alpha0.8,case_073,0,ok,2.8533333333333335,3.8533333333333335,578,150.0,0.47555555555555556,stop,True,4.632430811878294
humaneval,spec_casc_tok,alpha0.8,case_074,0,ok,3.2054794520547945,4.205479452054794,614,146.0,0.5342465753424658,stop,True,4.286120427772403
humaneval,spec_casc_tok,alpha0.8,case_075,0,ok,3.365079365079365,4.365079365079366,825,189.0,0.5608465608465608,stop,True,5.406517768278718
humaneval,spec_casc_tok,alpha0.8,case_076,0,ok,3.0798722044728435,4.079872204472844,1275,313.0,0.5133120340788072,stop,True,7.824924191925675
humaneval,spec_casc_tok,alpha0.8,case_077,0,ok,2.805755395683453,3.805755395683453,4231,1112.0,0.4676258992805755,stop,True,25.862207759171724
humaneval,spec_casc_tok,alpha0.8,case_078,0,ok,2.2765273311897105,3.2765273311897105,1019,311.0,0.37942122186495175,stop,True,7.189089383929968
humaneval,spec_casc_tok,alpha0.8,case_079,0,ok,3.990740740740741,4.9907407407407405,539,108.0,0.6651234567901234,stop,True,3.773427815642208
humaneval,spec_casc_tok,alpha0.8,case_080,0,ok,2.296969696969697,3.296969696969697,544,165.0,0.38282828282828285,stop,True,4.159002686850727
humaneval,spec_casc_tok,alpha0.8,case_081,0,ok,3.7027027027027026,4.702702702702703,346,74.0,0.6171171171171171,stop,True,2.4550642482936382
humaneval,spec_casc_tok,alpha0.8,case_082,0,ok,3.1542130365659777,4.154213036565977,2611,629.0,0.5257021727609963,stop,True,15.694747054949403
humaneval,spec_casc_tok,alpha0.8,case_083,0,ok,3.514851485148515,4.514851485148515,455,101.0,0.5858085808580858,stop,True,2.949084124993533
humaneval,spec_casc_tok,alpha0.8,case_084,0,ok,2.9618320610687023,3.9618320610687023,1554,393.0,0.49363867684478374,stop,True,9.385535145178437
humaneval,spec_casc_tok,alpha0.8,case_085,0,ok,2.933333333333333,3.933333333333333,589,150.0,0.4888888888888889,stop,True,4.022258368320763
humaneval,spec_casc_tok,alpha0.8,case_086,0,ok,3.1559633027522938,4.155963302752294,453,109.0,0.5259938837920489,stop,True,2.984901696909219
humaneval,spec_casc_tok,alpha0.8,case_087,0,ok,2.4678362573099415,3.4678362573099415,1186,342.0,0.41130604288499023,stop,True,7.945407450199127
humaneval,spec_casc_tok,alpha0.8,case_088,0,ok,2.8333333333333335,3.8333333333333335,873,228.0,0.4722222222222222,stop,True,6.059388131834567
humaneval,spec_casc_tok,alpha0.8,case_089,0,ok,3.2196969696969697,4.21969696969697,556,132.0,0.5366161616161617,stop,True,3.8801302411593497
humaneval,spec_casc_tok,alpha0.8,case_090,0,ok,2.7403846153846154,3.7403846153846154,778,208.0,0.4567307692307692,stop,True,5.399107173085213
humaneval,spec_casc_tok,alpha0.8,case_091,0,ok,2.6801470588235294,3.6801470588235294,999,272.0,0.44669117647058826,stop,True,7.366492192726582
humaneval,spec_casc_tok,alpha0.8,case_092,0,ok,2.4697406340057637,3.4697406340057637,1203,347.0,0.4116234390009606,stop,True,8.334316801745445
humaneval,spec_casc_tok,alpha0.8,case_093,0,ok,3.5416666666666665,4.541666666666666,434,96.0,0.5902777777777778,stop,True,3.142713211942464
humaneval,spec_casc_tok,alpha0.8,case_094,0,ok,2.4390602055800295,3.4390602055800295,2342,681.0,0.4065100342633382,stop,True,15.35345357703045
humaneval,spec_casc_tok,alpha0.8,case_095,0,ok,3.357142857142857,4.357142857142858,731,168.0,0.5595238095238095,stop,True,5.068413557019085
