dataset,method,params,case,seed,status,l_bar,mean_accept_length,output_tokens,draft_rounds,draft_acceptance_rate,finish_reason,reached_final_channel,wall_time_seconds
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_084,0,ok,0.7753721244925575,1.7753721244925575,1311,739.0,0.12922868741542626,stop,False,17.087030040100217
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_085,0,ok,0.746268656716418,1.7462686567164178,4564,2613.0,0.12437810945273632,stop,False,54.994762557093054
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_086,0,ok,0.6051188299817185,1.6051188299817185,879,547.0,0.1008531383302864,stop,False,12.845168432686478
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_087,0,ok,0.9335302806499262,1.9335302806499262,1310,677.0,0.15558838010832102,stop,False,14.49678467400372
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_088,0,ok,1.0667193051717332,2.066719305171733,5236,2533.0,0.17778655086195552,stop,False,60.721420702990144
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_089,0,ok,1.1789794364051789,2.1789794364051787,5721,2626.0,0.1964965727341965,stop,False,57.307704153005034
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_090,0,ok,0.5154320987654321,1.515432098765432,1965,1296.0,0.08590534979423868,stop,False,28.93969628913328
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_091,0,ok,1.3401885175664097,2.3401885175664097,8192,3501.0,0.22336475292773494,length,False,81.49250118015334
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_092,0,ok,0.4201769911504425,1.4201769911504425,4013,2825.0,0.07002949852507374,stop,False,60.79893485410139
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_093,0,ok,0.7131386861313869,1.7131386861313869,2348,1370.0,0.11885644768856447,stop,False,29.295761085115373
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_094,0,ok,0.3064118372379778,1.3064118372379778,2120,1622.0,0.051068639539662966,stop,False,38.5341861252673
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_095,0,ok,0.41920374707259955,1.4192037470725996,1819,1281.0,0.06986729117876658,stop,False,30.596802518703043
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_096,0,ok,1.008097165991903,2.008097165991903,4959,2470.0,0.1680161943319838,stop,False,52.727556937839836
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_097,0,ok,0.7212475633528265,1.7212475633528266,1767,1026.0,0.12020792722547108,stop,False,21.996138150803745
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_098,0,ok,0.5736994219653179,1.5736994219653178,2179,1384.0,0.09561657032755298,stop,False,30.257172541692853
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_099,0,ok,0.7214944201843765,1.7214944201843765,3547,2061.0,0.12024907003072942,stop,False,44.34797631809488
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_100,0,ok,1.4055555555555554,2.4055555555555554,4331,1800.0,0.23425925925925925,stop,False,43.47950992593542
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_101,0,ok,0.9046733317833062,1.9046733317833062,8192,4301.0,0.15077888863055103,length,False,94.99440770596266
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_102,0,ok,0.7584158415841584,1.7584158415841584,1777,1010.0,0.1264026402640264,stop,False,21.475256465841085
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_103,0,ok,0.8161375661375662,1.816137566137566,1371,756.0,0.13602292768959437,stop,False,16.043564789928496
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_104,0,ok,0.781706379707917,1.781706379707917,2319,1301.0,0.13028439661798616,stop,False,27.64575140690431
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_105,0,ok,0.8731707317073171,1.873170731707317,2305,1230.0,0.14552845528455285,stop,False,26.373675481881946
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_106,0,ok,0.5661567877629063,1.5661567877629063,8192,5230.0,0.09435946462715106,length,False,109.8799862889573
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_107,0,ok,0.5046696644759598,1.5046696644759598,4351,2891.0,0.08411161074599331,stop,False,63.50430046999827
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_108,0,ok,0.2804195804195804,1.2804195804195804,1832,1430.0,0.04673659673659673,stop,False,35.628285746555775
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_109,0,ok,1.1649705409748259,2.164970540974826,4043,1867.0,0.19416175682913767,stop,False,47.12699825083837
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_110,0,ok,0.7438330170777988,1.7438330170777987,2758,1581.0,0.12397216951296648,stop,False,34.32649427559227
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_111,0,ok,0.46855059252506837,1.4685505925250684,3223,2194.0,0.07809176542084473,stop,False,48.71963210590184
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_112,0,ok,0.4515778019586507,1.4515778019586507,1335,919.0,0.07526296699310846,stop,False,20.35072185890749
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_113,0,ok,0.6899408284023668,1.6899408284023667,1429,845.0,0.11499013806706114,stop,False,17.848374538123608
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_114,0,ok,0.554726368159204,1.554726368159204,626,402.0,0.09245439469320066,stop,False,9.88441937416792
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_115,0,ok,0.6218097447795824,1.6218097447795823,1397,862.0,0.10363495746326373,stop,False,18.669372155796736
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_116,0,ok,1.104389721627409,2.104389721627409,3930,1868.0,0.18406495360456818,stop,False,39.04067780356854
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_117,0,ok,0.5418863503222027,1.5418863503222027,2631,1707.0,0.09031439172036712,stop,False,38.75348453782499
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_118,0,ok,1.393266475644699,2.3932664756446993,6683,2792.0,0.23221107927411652,stop,False,61.17279069125652
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_119,0,ok,0.5670103092783505,1.5670103092783505,607,388.0,0.09450171821305842,stop,False,9.346011129207909
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_120,0,ok,0.330718954248366,1.330718954248366,3055,2295.0,0.055119825708061,stop,False,51.81343458592892
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_121,0,ok,0.633399209486166,1.633399209486166,1652,1012.0,0.10556653491436101,stop,False,22.35692868195474
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_122,0,ok,0.3269406392694064,1.3269406392694063,1454,1095.0,0.054490106544901065,stop,False,26.76925605768338
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_123,0,ok,0.9627618308766486,1.9627618308766486,2531,1289.0,0.1604603051461081,stop,False,27.606250203680247
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_124,0,ok,1.0239477503628447,2.0239477503628445,2790,1378.0,0.17065795839380746,stop,False,29.600626503117383
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_125,0,ok,0.5888568683957733,1.5888568683957733,1655,1041.0,0.09814281139929555,stop,False,23.14310702169314
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_126,0,ok,0.4775561097256858,1.4775561097256857,1186,802.0,0.07959268495428097,stop,False,18.500644329935312
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_127,0,ok,0.5098039215686274,1.5098039215686274,1618,1071.0,0.08496732026143791,stop,False,24.195841247215867
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_128,0,ok,0.5581134194272881,1.558113419427288,2776,1781.0,0.09301890323788134,stop,False,41.49954041885212
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_129,0,ok,0.4448297604035309,1.444829760403531,4582,3172.0,0.07413829340058849,stop,False,67.72218149201944
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_130,0,ok,0.7030516431924883,1.7030516431924883,1452,852.0,0.11717527386541471,stop,False,18.163075730670244
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_131,0,ok,1.490482233502538,2.4904822335025383,3926,1576.0,0.24841370558375633,stop,False,37.81892536999658
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_132,0,ok,0.4589473684210526,1.4589473684210525,2080,1425.0,0.07649122807017544,stop,False,32.950506845954806
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_133,0,ok,0.5134189031505251,1.5134189031505252,2595,1714.0,0.08556981719175417,stop,False,37.52802140219137
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_134,0,ok,1.053156146179402,2.053156146179402,3091,1505.0,0.17552602436323367,stop,False,31.4231799938716
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_135,0,ok,0.8903792784458835,1.8903792784458835,8175,4324.0,0.14839654640764724,stop,False,92.30565514508635
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_136,0,ok,0.4252517428350116,1.4252517428350115,1841,1291.0,0.07087529047250193,stop,False,31.854379316791892
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_137,0,ok,0.6365348399246704,1.6365348399246704,2608,1593.0,0.10608913998744507,stop,False,33.87706654006615
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_138,0,ok,0.38663171690694625,1.3866317169069462,2117,1526.0,0.06443861948449105,stop,False,34.17175563797355
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_139,0,ok,0.32823259372609026,1.3282325937260904,3473,2614.0,0.05470543228768172,stop,False,59.9667036770843
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_140,0,ok,0.7482151356496907,1.7482151356496907,3671,2101.0,0.12470252260828177,stop,False,44.63356070779264
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_141,0,ok,0.9316239316239316,1.9316239316239316,905,468.0,0.15527065527065528,stop,False,10.501758370082825
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_142,0,ok,0.4269340974212034,1.4269340974212035,1495,1047.0,0.07115568290353391,stop,False,23.133175261318684
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_143,0,ok,0.8817509948834565,1.8817509948834565,6621,3518.0,0.14695849914724274,stop,False,84.1277074702084
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_144,0,ok,1.5096477794793262,2.509647779479326,8192,3265.0,0.2516079632465544,length,False,72.95068514719605
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_145,0,ok,0.9701338825952626,1.9701338825952626,1914,971.0,0.16168898043254376,stop,False,20.058789134956896
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_146,0,ok,0.6944858420268256,1.6944858420268256,1136,671.0,0.11574764033780427,stop,False,14.209313875995576
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_147,0,ok,0.6931506849315069,1.6931506849315068,1235,730.0,0.11552511415525114,stop,False,15.635266955941916
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_148,0,ok,0.5069124423963134,1.5069124423963134,655,434.0,0.08448540706605223,stop,False,10.33785341726616
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_149,0,ok,0.7458696305196756,1.7458696305196755,5813,3329.0,0.1243116050866126,stop,False,71.24870038405061
longbench_v2_qwen3,spec_casc_tok,alpha0.8,case_150,0,ok,1.1174004192872118,2.117400419287212,1009,477.0,0.1862334032145353,stop,False,10.991099109873176
longbench_v2_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget10_pct99_k8,case_001,0,ok,0.3377425044091711,1.337742504409171,1516,1134.0,0.056290417401528514,stop,False,24.373931703157723
longbench_v2_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget10_pct99_k8,case_002,0,ok,0.34910277324632955,1.3491027732463294,826,613.0,0.05818379554105492,stop,False,15.522451180033386
longbench_v2_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget10_pct99_k8,case_003,0,ok,0.3954887218045113,1.3954887218045113,929,665.0,0.06591478696741855,stop,False,14.126403043977916
longbench_v2_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget10_pct99_k8,case_004,0,ok,0.7481108312342569,1.748110831234257,1387,794.0,0.12468513853904283,stop,False,15.030578615143895
longbench_v2_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget10_pct99_k8,case_005,0,ok,1.106548279689234,2.106548279689234,3797,1802.0,0.18442471328153903,stop,False,32.36683540092781
longbench_v2_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget10_pct99_k8,case_006,0,ok,0.5139708776072412,1.5139708776072411,3848,2541.0,0.08566181293454021,stop,False,48.18740368913859
longbench_v2_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget10_pct99_k8,case_007,0,ok,0.32552301255230126,1.3255230125523012,1585,1195.0,0.05425383542538354,stop,False,26.427083283197135
longbench_v2_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget10_pct99_k8,case_008,0,ok,1.2635294117647058,2.263529411764706,3849,1700.0,0.21058823529411766,stop,False,35.431756890844554
longbench_v2_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget10_pct99_k8,case_009,0,ok,1.316414244781007,2.316414244781007,5660,2443.0,0.21940237413016783,stop,False,48.95235089818016
longbench_v2_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget10_pct99_k8,case_010,0,ok,0.375366568914956,1.3753665689149561,1408,1023.0,0.06256109481915934,stop,False,22.608275248203427
longbench_v2_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget10_pct99_k8,case_011,0,ok,0.5594563986409966,1.5594563986409966,1378,883.0,0.09324273310683277,stop,False,16.80531577207148
longbench_v2_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget10_pct99_k8,case_012,0,ok,0.8694444444444445,1.8694444444444445,3364,1800.0,0.1449074074074074,stop,False,32.88042179401964
longbench_v2_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget25_pct99.9_k8,case_001,0,ok,0.35543478260869565,1.3554347826086957,1248,920.0,0.05923913043478261,stop,False,20.962046346627176
longbench_v2_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget25_pct99.9_k8,case_002,0,ok,0.38702928870292885,1.3870292887029287,1325,956.0,0.06450488145048815,stop,False,23.42672818992287
longbench_v2_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget25_pct99.9_k8,case_003,0,ok,0.3954887218045113,1.3954887218045113,929,665.0,0.06591478696741855,stop,False,14.698656467255205
longbench_v2_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget25_pct99.9_k8,case_004,0,ok,0.7590799031476998,1.7590799031476998,1454,826.0,0.12651331719128328,stop,False,16.943208097014576
longbench_v2_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget25_pct99.9_k8,case_005,0,ok,1.1102449888641426,2.1102449888641424,3788,1796.0,0.1850408314773571,stop,False,37.285967900883406
longbench_v2_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget25_pct99.9_k8,case_006,0,ok,0.519036519036519,1.519036519036519,3911,2574.0,0.0865060865060865,stop,False,53.26381481671706
longbench_v2_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget25_pct99.9_k8,case_007,0,ok,0.31230610134436404,1.312306101344364,1270,967.0,0.05205101689072734,stop,False,22.564212508965284
longbench_v2_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget25_pct99.9_k8,case_008,0,ok,1.459607843137255,2.4596078431372552,3137,1275.0,0.24326797385620916,stop,False,30.429786955937743
longbench_v2_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget25_pct99.9_k8,case_009,0,ok,1.3652822151224706,2.3652822151224706,6664,2817.0,0.2275470358537451,stop,False,65.41152748465538
longbench_v2_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget25_pct99.9_k8,case_010,0,ok,0.35282651072124754,1.3528265107212476,1387,1026.0,0.05880441845354126,stop,False,23.48864245507866
longbench_v2_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget25_pct99.9_k8,case_011,0,ok,0.5485592315901814,1.5485592315901813,1450,937.0,0.09142653859836357,stop,False,18.978331971913576
longbench_v2_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget25_pct99.9_k8,case_012,0,ok,0.8718980549966465,1.8718980549966466,2792,1491.0,0.1453163424994411,stop,False,30.458379737101495
longbench_v2_qwen3,strict,strict,case_001,0,ok,0.33740191804707936,1.3374019180470793,1535,1147.0,0.05623365300784656,stop,False,21.917827003169805
longbench_v2_qwen3,strict,strict,case_002,0,ok,0.3637702503681885,1.3637702503681886,925,679.0,0.06062837506136475,stop,False,15.446351089980453
longbench_v2_qwen3,strict,strict,case_003,0,ok,0.40540540540540543,1.4054054054054055,885,629.0,0.06756756756756757,stop,False,12.249948931857944
longbench_v2_qwen3,strict,strict,case_004,0,ok,0.7783203125,1.7783203125,1820,1024.0,0.12972005208333334,stop,False,16.577983546070755
longbench_v2_qwen3,strict,strict,case_005,0,ok,1.0996462264150944,2.0996462264150946,3560,1696.0,0.1832743710691824,stop,False,25.441674503032118
longbench_v2_qwen3,strict,strict,case_006,0,ok,0.5213615838832928,1.5213615838832928,4380,2879.0,0.08689359731388213,stop,False,47.24066520296037
longbench_v2_qwen3,strict,strict,case_007,0,ok,0.29265255292652553,1.2926525529265256,1036,803.0,0.04877542548775426,stop,False,16.77816854370758
longbench_v2_qwen3,strict,strict,case_008,0,ok,1.2416378316032295,2.2416378316032297,3888,1734.0,0.20693963860053827,stop,False,30.043846145737916
longbench_v2_qwen3,strict,strict,case_009,0,ok,1.2111344537815125,2.2111344537815123,4211,1904.0,0.20185574229691877,stop,False,31.731121493969113
longbench_v2_qwen3,strict,strict,case_010,0,ok,0.3460410557184751,1.3460410557184752,1378,1023.0,0.05767350928641251,stop,False,20.119921473320574
longbench_v2_qwen3,strict,strict,case_011,0,ok,0.5237580993520519,1.5237580993520519,1412,926.0,0.0872930165586753,stop,False,15.371194505132735
longbench_v2_qwen3,strict,strict,case_012,0,ok,0.9230769230769231,1.9230769230769231,2601,1352.0,0.15384615384615385,stop,False,20.950614016037434
longbench_v2_qwen3,strict,strict,case_013,0,ok,0.5711610486891385,1.5711610486891385,840,534.0,0.09519350811485643,stop,False,11.302345025818795
longbench_v2_qwen3,strict,strict,case_014,0,ok,0.7340267459138187,1.7340267459138188,3502,2019.0,0.12233779098563645,stop,False,41.60348809976131
longbench_v2_qwen3,strict,strict,case_015,0,ok,0.43049853372434016,1.43049853372434,2440,1705.0,0.07174975562072336,stop,False,36.832396660000086
longbench_v2_qwen3,strict,strict,case_016,0,ok,0.7795637198622273,1.7795637198622272,3101,1742.0,0.12992728664370456,stop,False,36.505374961998314
longbench_v2_qwen3,strict,strict,case_017,0,ok,0.699228791773779,1.699228791773779,662,389.0,0.11653813196229648,stop,False,8.754990349989384
longbench_v2_qwen3,strict,strict,case_018,0,ok,0.7917557251908397,1.7917557251908396,5869,3275.0,0.1319592875318066,stop,False,69.07860787026584
longbench_v2_qwen3,strict,strict,case_019,0,ok,0.5745983167559297,1.5745983167559297,2059,1307.0,0.09576638612598827,stop,False,28.706325334031135
longbench_v2_qwen3,strict,strict,case_020,0,ok,0.31913716814159293,1.3191371681415929,2386,1808.0,0.05318952802359882,stop,False,42.46041498798877
longbench_v2_qwen3,strict,strict,case_021,0,ok,0.7369758576874206,1.7369758576874206,1368,787.0,0.1228293096145701,stop,False,16.49089228408411
longbench_v2_qwen3,strict,strict,case_022,0,ok,0.7592592592592593,1.7592592592592593,1331,756.0,0.12654320987654322,stop,False,15.344963687937707
longbench_v2_qwen3,strict,strict,case_023,0,ok,0.35399551904406273,1.3539955190440627,3627,2678.0,0.05899925317401045,stop,False,60.8825574121438
longbench_v2_qwen3,strict,strict,case_024,0,ok,0.8131755018013381,1.813175501801338,3522,1943.0,0.13552925030022303,stop,False,41.13997145509347
longbench_v2_qwen3,strict,strict,case_025,0,ok,0.9736196319018405,1.9736196319018404,3218,1630.0,0.16226993865030676,stop,False,40.578192587941885
longbench_v2_qwen3,strict,strict,case_026,0,ok,0.8765719608756404,1.8765719608756404,8059,4294.0,0.14609532681260673,stop,False,93.7067378051579
longbench_v2_qwen3,strict,strict,case_027,0,ok,0.9392684610075914,1.9392684610075914,2809,1449.0,0.15654474350126524,stop,False,30.628706908784807
longbench_v2_qwen3,strict,strict,case_028,0,ok,1.6347992351816443,2.634799235181644,2757,1046.0,0.27246653919694075,stop,False,25.64515978982672
longbench_v2_qwen3,strict,strict,case_029,0,ok,0.8170509708737864,1.8170509708737863,5988,3296.0,0.13617516181229775,stop,False,66.08125047991052
longbench_v2_qwen3,strict,strict,case_030,0,ok,1.3634232121922627,2.363423212192263,4033,1706.0,0.22723720203204376,stop,False,39.67625947901979
longbench_v2_qwen3,strict,strict,case_031,0,ok,0.2694453560879554,1.2694453560879553,3869,3047.0,0.04490755934799256,stop,False,67.49006433226168
